TEXT
-3252	5763
-603	-2811
-1911	-4032
4025	-3406
13324	-8482
4123	-7127
-12682	89
-8439	1641
3833	2337
131	5091
-4919	4372
1575	5558
5264	8886
4007	3949
5220	-2433
1033	950
-5457	5246
541	2997
6988	-1908
-1439	-7640
-7542	-8892
-950	-2908
1519	-680
-2777	-2707
-2686	3223
-2551	10080
-4880	5684
-1779	-280
2148	569
1626	2270
4125	881
5340	-5930
-3269	-14453
-8467	-10385
-3556	3352
-2649	8070
-2804	5875
6780	5632
11341	1081
4315	-2161
3632	5734
5972	8863
-2108	1053
-3738	1335
8106	4994
8630	-3862
-2055	-7891
-2300	2175
-687	1180
-7341	-11701
-5911	-8014
1609	8150
-1695	7855
-4631	-8087
427	-14468
-4548	-4485
-13100	4349
-2702	1953
10133	-1806
3998	-1783
-2199	-2592
4482	1128
5600	9665
-4491	7197
-10839	-1287
-7067	4024
3217	10515
10866	2953
6053	2051
-2039	12868
1129	11017
3931	1515
-5132	2134
-8878	-4
-760	-7000
14	-936
-4797	3693
2885	-11177
10974	-20129
2387	-7950
-5567	1439
-683	-29
-447	549
-6656	1173
-1930	-198
5787	2901
814	2764
-3533	-5968
2364	-6646
3046	7045
-1906	15899
3538	8859
11062	-1879
4160	-3168
-5857	954
-4242	-1407
911	-7003
565	-2660
-1041	4888
271	80
3171	-5962
4512	1734
2207	6663
-1868	-3032
-5153	-7266
-5997	-915
-807	-5492
6509	-15982
3224	-9132
-7572	2678
-6751	-2268
6981	-9136
15710	-4319
11031	-2419
-1257	-4633
-9920	2251
-6178	8617
1458	5106
-1395	6012
-6800	12110
-2629	7941
996	-1244
-2691	-5449
-3873	-9487
-2447	-7743
-2659	3947
3026	4097
11731	-9316
10778	-4327
6049	17250
5146	17715
-1081	-2916
-9791	-10808
-7346	115
-1513	8425
-2824	4179
-2119	-2732
1638	-1772
-1314	3541
-3984	6602
-742	9440
-5048	8626
-14525	-1057
-7688	-5634
8821	2241
7630	2905
-5590	-5973
-3685	-3353
7848	5550
4912	5071
-4019	4034
1771	3383
8562	-5725
-194	-8119
-5230	758
3394	-621
2765	-4744
-7032	5141
-1710	5476
8718	-9448
1807	-6102
-8477	8235
-7153	2519
-3371	-5026
2260	2377
10051	-716
6726	-14390
1458	-12417
11047	-4190
12720	-6885
-6821	-6264
-12559	5436
2764	12897
2492	8296
-10092	1058
-4259	2998
8574	8573
9285	1197
7878	-9801
3466	-4755
-8965	-485
-8271	-10388
6067	-8374
2611	3764
-13283	-6308
-10798	-18304
-1091	-993
-4869	10592
-4799	-6101
7136	-10199
9281	9263
2743	16318
6712	8064
10835	5250
-1967	5869
-16229	5033
-13426	5390
-2908	2561
1777	-2975
3191	-3687
5896	-309
6619	3030
2719	4082
-1855	1729
-1571	1176
1562	3306
-797	449
-6678	-4073
-1375	-4816
14094	-8258
15965	-7679
-499	6113
-8781	11217
-887	-1222
1542	-2762
-2203	5290
5931	-2038
14252	-6630
4173	6733
-4859	8454
3442	-2196
6136	2991
-7123	7515
-12854	-6564
-6568	-12132
-6354	-5202
-8896	-8997
-3339	-10051
-577	4304
-5288	7572
-1637	-5059
9288	-6793
5202	4259
-13718	10834
-20088	6843
-4168	-4724
11550	-10580
10093	-2484
2417	2679
480	-3357
-1735	-3035
-6248	5014
-3614	6397
2604	4530
-105	3690
-5740	79
-1835	2372
4650	9884
2832	4082
-2304	-6668
-3205	-656
-1162	5984
-257	-5294
-3280	-12939
-7932	-3062
-7318	3225
-2198	-3279
1121	-5394
5986	2837
14786	7458
14989	2687
2476	24
-4766	5018
2543	7148
10192	1614
7201	-4021
274	-7163
-113	-7389
6432	-1541
8866	2086
846	-2753
-5908	-2033
-3370	6853
-3448	6072
-8148	-772
-2215	1240
8205	1215
4414	-7106
-1964	-6723
5974	1451
13857	2442
10771	694
7947	291
5498	-3230
-1431	313
-2437	12762
400	13232
-5450	1772
-7388	-2499
2529	-3634
706	-7984
-12878	-2572
-8327	8028
5891	5546
793	-319
-9386	4584
-3959	5178
860	-7967
-4113	-16703
-5316	-11204
-3791	-3253
-6976	31
-7992	1052
-5675	-1149
-6259	-4631
-6185	-1904
-3572	2572
-2185	-1342
1463	-3888
5879	5950
2380	11401
-676	697
7202	-7519
11748	-4421
4884	-1852
3670	1699
9429	6852
3368	-1799
-10245	-14598
-12864	-5256
-7803	11931
-4168	7704
2373	-7000
8311	-8688
1888	846
-10212	7325
-12056	1761
-4911	-7580
831	-4303
1954	2617
94	-2241
1039	-2070
9679	9297
15956	4779
8454	-9497
-1630	-2624
-489	8276
4590	-770
7149	-6193
11309	1665
10683	96
871	-5128
-2681	2433
3326	8071
404	2685
-9974	-1041
-9082	665
-938	4556
683	7386
-497	2704
-351	-2555
-3192	357
-6198	-1009
-4289	-6990
-433	1694
938	14807
-1767	10827
-4304	3516
853	5158
6788	4123
346	2683
-7421	6301
-59	3422
8489	-799
1320	6293
-9075	8416
-7446	-4110
1511	-12393
6572	-11475
1209	-10700
-8360	-7348
-5678	-2833
6859	-2937
6870	-2317
-5671	-3095
-7457	-8894
2732	-3582
3506	12265
-6660	12794
-6088	3317
9406	7214
15575	11986
2722	3355
-5231	-2001
2409	79
4572	-4021
-2192	-8336
842	-2976
6286	2505
-1792	-34
-7271	-5203
612	-5617
1538	-2102
-9289	-3799
-12043	-8649
-3720	-1704
2944	9408
3136	3911
-1080	-5670
-2911	-1459
1705	-1645
2688	-13454
-3758	-11439
-3146	4104
5679	7315
7057	269
2727	-1379
4553	-1706
7369	-6195
3081	-9549
-2961	-7007
-4529	1662
-1501	6936
5154	-586
12271	-7815
11703	-1050
-1506	6224
-14040	5255
-7475	8512
4610	14208
-3272	10391
-12917	4150
2223	545
15730	-8337
4038	-15140
-3449	-10118
6260	-5961
7380	-7722
1491	-2592
4058	5110
398	3757
-11087	1741
-8197	2125
922	-4988
-2150	-10258
-4968	-2556
-533	1906
379	-2029
387	6235
-514	20621
-9952	13610
-12022	-3875
1820	-1357
4669	13058
-6647	13000
-3098	1105
7899	-3172
1008	2197
-7601	2661
793	-5164
8337	-6604
3372	-97
-2020	-1697
-2150	-5024
-274	5660
1978	9317
2443	-7485
2690	-8814
5968	11902
8398	9408
6704	-12267
2568	-8763
-3460	5801
-6722	1521
-2531	595
748	10225
-1615	4137
129	-5346
3854	2622
-1516	3549
-5510	-10885
2702	-10565
6449	5742
-3451	13208
-9043	7087
-4483	-4787
-5025	-10299
-11226	-581
-8610	5765
1194	-4196
2276	-5795
-6518	5617
-9790	2757
-4274	-5102
-2671	4256
-4515	7581
1506	-7311
7350	-10081
970	1082
-4283	-526
2359	-8561
6352	-6111
1534	-997
-386	1654
388	5435
-2087	6012
-1592	3975
2583	4635
2414	3411
1271	-846
5818	-1696
11643	-1196
13049	-2655
7793	-3177
-1669	-4296
-3238	-4408
5015	5050
4771	16453
-6173	12244
-6909	-1353
3135	-4207
7179	2591
8007	2658
11649	-4824
7720	-5337
-2214	1632
-3264	388
900	-7753
-1167	-6791
-4531	-3196
-2990	-9952
-275	-11495
1195	1314
1585	6248
2695	-1530
7777	-2013
9294	1224
-2211	-5298
-12520	-9973
-4525	-4939
6734	-1581
1925	-2290
-6117	-3528
-178	-7079
8978	-5515
4112	4230
-8860	5790
-10010	-2206
4066	-1265
14179	4431
9303	-9
1029	-3774
-3757	1466
-9856	1800
-10584	-1233
-1085	7644
1381	17646
-9040	11926
-11867	2789
-2951	2353
1237	-738
-301	-8647
-1569	-5888
-3943	5961
457	8398
11095	-381
4376	-4924
-15245	148
-13155	3080
2697	-4932
561	-12507
-4089	-4951
5852	6291
2943	2625
-13939	-3463
-11031	4959
-1182	10978
-12890	1716
-20219	-2672
-5135	5097
2008	6786
-2944	2203
3264	2754
7580	2062
-2588	-2060
-2844	1050
8474	6259
7003	1535
1744	-6280
8035	-4923
8068	6347
-2526	17862
-2038	16140
7772	3182
9886	-4170
7127	-4722
4648	-5781
-452	-305
-1948	7114
3604	-24
5367	-6847
291	4001
-2223	7462
577	-9236
4374	-17087
5996	-9082
3297	-4633
-1510	-1443
-2255	3822
1683	-149
4365	-5577
2432	-1173
254	2418
3094	3682
5718	8812
265	5545
-6274	-5553
-4834	-5012
-2816	842
-4890	-984
-1517	1374
6916	5434
9088	-4432
3952	-11286
-4798	-755
-12394	3277
-5713	-8486
11519	-15253
11612	-11581
-5653	-4091
-8545	4464
3757	2995
3553	-7559
-7389	-5838
-8330	4882
-1214	2134
3972	-6597
8485	-3551
10169	4389
5444	8497
2234	9213
4103	4340
834	-831
-8760	-13
-11528	-1940
-5349	-6699
-912	-1436
1016	6451
4550	3834
2486	650
-6352	1594
-7428	-3766
343	-9303
1510	-5536
-3201	-2928
-2485	-4408
3	-545
216	3094
3718	1919
6342	6681
2601	13324
2793	7577
9979	-2066
9987	-2761
-280	192
-8640	4024
-9013	9931
-5146	8954
-4038	1407
-7962	1156
-9325	7084
-5417	7788
-3650	3655
-2069	-1547
3071	-4305
-237	2273
-12092	9368
-11010	806
2989	-10503
7900	-5823
2947	-1555
2910	-12465
8981	-18413
11819	-7697
3606	2667
-8598	4135
-5417	3878
5746	4275
-1725	4054
-12362	1303
1994	-5692
12341	-9101
-7113	-1830
-17177	8158
1663	12002
9614	6638
-3030	-9253
-4794	-19802
4312	-6348
5212	11677
1729	7232
-1307	-3238
-6407	613
-6178	4506
-177	1
-91	-2269
-2489	-1947
3501	-12
9744	6405
4568	6716
-3728	-169
-1555	1900
6412	5729
5464	-1979
-2327	-2339
-849	8340
8719	1146
9411	-17264
1270	-15611
-2150	-5325
-722	-6741
-206	-5695
2509	3205
6511	5996
4378	4316
-721	2691
-429	-1478
847	574
-3078	9795
-3933	10133
2051	3510
895	2097
-7686	455
-2724	-1341
11360	5650
7899	10375
-3976	3714
1520	-1355
9353	-2284
1109	-6069
-3331	-4698
3596	1468
2151	-1056
-3947	-4410
364	4302
5464	11763
3196	5025
-1076	-7516
-6711	-13072
-6883	-5693
3195	5094
4481	1091
-7044	-10721
-6274	-8396
4462	1691
3709	3259
925	2156
3081	2837
-5591	205
-15043	-2461
-6357	-5318
3103	-10518
121	-7299
-1914	325
-1732	-4974
-2259	-8592
3839	4518
6191	7828
-3723	-4382
-6421	783
-41	15668
-4392	8320
-10768	-4547
-6377	-798
-4259	2198
-1446	-1361
12387	1490
13764	3584
-6197	-404
-14067	664
-2329	4075
1535	2020
-4574	170
-4917	-785
-2189	-2973
-3185	-1509
-5171	-1628
-4355	-7229
345	-4537
3814	5021
2343	3957
3650	-713
8137	2139
4327	-409
-2683	-8520
556	-6739
7177	-2711
7549	-5613
5602	-3285
2474	2318
-882	-2656
2112	-7950
7619	100
7807	12120
4610	15558
-2184	7389
-10122	-5013
-7311	-4783
-274	6246
-5598	5524
-10523	-3897
-2639	-299
-1139	8678
-7755	7368
-699	6001
8007	9618
-735	6987
-2841	735
13027	-1813
14444	-5994
-2001	-10086
-4213	-5717
2174	2326
-7032	6394
-12863	5352
3749	-1551
15429	-6637
7576	-1391
6770	1776
15042	-5438
5735	-3996
-10280	10161
-5719	11549
5072	-2667
5191	-9978
8386	-7795
11252	-3899
-890	3563
-7220	4828
5120	-7261
9467	-10300
3050	2648
7556	4081
9301	-3883
-4230	5053
-7683	13341
670	-1235
-3259	-9829
-7829	70
1052	-1408
418	-8704
-13587	2163
-16201	6929
-8977	-7818
-5088	-8246
70	4108
2480	-1772
-4505	-8648
-6215	2240
478	4710
-2125	-2414
-9589	4542
-4689	8090
2904	-4618
-2369	-3661
-10561	9935
-6842	4550
2584	-7613
2202	-3307
-6416	1170
-8191	-3438
-4342	-3930
-6803	-2846
-6939	-3511
4150	3719
7498	10965
-4146	5816
-7238	1326
1873	7120
3928	10029
3891	3569
12747	-3388
14779	-5135
5162	-3438
4250	-2085
9184	-1608
-937	-327
-12888	-1988
-2485	-7107
11035	-5747
1218	598
-10516	-2171
305	-9316
10724	-5923
2352	2106
-963	3899
8937	2803
7577	625
-2810	-3126
-586	-1703
3540	4032
-4593	4483
-7497	1640
2037	2569
4527	2477
-4106	-3304
-7278	-6529
2431	-491
15200	6178
14358	4372
-621	2118
-6100	6959
6258	8252
12756	2727
3260	3941
-6016	7525
-7052	-1363
-1169	-10416
8477	-6633
7465	-3939
-4942	-5897
-5285	-1719
5593	-6
4109	-5058
-2933	-1187
-439	5559
-1740	-2574
-7171	-11713
1397	-4649
9485	8638
-2176	15121
-10881	9309
-2585	-3393
-1390	-2300
-11515	9397
-10398	3419
-515	-9516
1260	-2486
-855	2526
-681	-10669
-4930	-12966
-11639	-3743
-11801	-7112
-9182	-7137
-9799	4940
-7689	2691
-505	-4353
2418	7211
-465	11212
696	-2420
6189	439
7358	12583
5571	3549
5975	-5662
4009	2417
-1437	1431
-1331	-9392
4530	-5797
5686	2426
691	859
-2880	2030
-2322	7623
690	6577
5333	2421
10361	-1427
13832	-5787
13700	-1698
8647	7466
1321	3691
-3725	-5160
-5748	2380
-5679	14797
-3093	9443
45	-5030
451	-8543
-789	14
-1337	9315
-2153	8948
-2904	-115
-854	-4038
2254	248
2251	-122
1528	-3375
4387	1378
6218	2823
55	-6619
-9734	-6081
-12022	6616
-4624	4463
2677	-9136
1902	-8139
-745	-79
4523	-2562
10510	-6911
3841	-7756
-6814	-10553
-3695	-9033
6697	-2565
5830	-1994
-5771	-3451
-14458	344
-12489	3970
-2691	6054
2902	4998
-1487	-2832
-3906	-2307
700	10236
-438	6533
-5365	-9571
679	-3069
8244	11640
2970	4285
-1134	-4050
4062	953
1040	496
-9161	-228
-4427	5101
10546	-640
13275	-4616
5520	6507
763	233
-2625	-19295
-7193	-7873
-5324	10042
3091	-5256
6365	-16179
65	-2778
-6684	-1867
-5451	-7057
820	4819
2238	7675
-3771	-2152
-5238	3383
4874	8585
9797	-1437
-2026	19
-8306	9450
5435	2426
12996	-3281
-85	5937
-8570	10031
-2740	6368
-1567	3110
-5104	-3912
-559	-5035
5147	5498
3955	7128
1153	-2427
-1061	-4722
-2021	-1438
-526	3110
-3227	10713
-8412	6290
-3481	-8313
5224	-3701
2855	12846
-2754	8620
-1513	-5604
864	-5133
3470	-1799
7052	-7428
3817	-8195
-1519	2537
2451	10787
6295	5612
-1492	-3566
-11558	-4247
-13408	-4669
-8248	-11094
-1430	-8859
1640	145
2672	-1879
6215	-4334
7210	1642
5321	-3829
8123	-11112
7079	5823
-3079	19680
-2371	7083
8800	1828
6108	12047
1132	7038
12153	-4959
11145	-3677
-10534	268
-12588	5102
6103	9499
6792	-3037
-5235	-13023
-3658	1474
1735	4800
-2257	-11614
-7611	-1588
-8787	20193
-4061	5866
6088	-13865
10657	-4114
4353	2637
-6197	-3617
-15978	962
-16279	2902
-2371	-7641
7717	-6037
2817	3154
-882	-2276
1189	-8285
-3434	-2534
-8688	236
-3489	-1204
5091	2036
10134	2594
9081	-4310
-1713	-9573
-11312	-6781
-6894	845
336	3664
-2183	-1170
-6466	-2118
-3336	3504
5047	2731
8853	-4050
1268	-5445
-3419	-3176
8318	-1663
14331	759
-1798	1095
-13300	-662
-6800	-199
-3726	-3241
-3214	-10576
8760	-8608
14573	1525
2583	5280
-5890	5691
-2740	10448
-1061	10677
-1818	2375
-50	-2364
2550	2345
4924	6473
3375	543
-3066	-7341
-4313	-2526
-580	8393
-3719	8476
-7347	2788
-391	2630
4995	2537
-135	1455
-3414	3774
-558	-237
-1082	-9281
-4975	-4156
-4622	7455
770	3891
4541	-1820
77	6322
-6954	11271
-1862	3874
12756	-1729
16061	-2564
4193	-3606
-2397	-2631
5046	-2299
8707	-4080
-2655	-1826
-11842	-989
-4582	-7378
5319	-7434
5495	51
2907	-3042
-1444	-8098
-9203	4657
-6028	15197
7996	2725
9853	-8841
2013	-3917
4591	-1873
7158	-2420
-2295	8279
-4989	9577
3840	-9219
5354	-12361
1044	6882
400	7697
-3529	-8767
-6515	-5245
2996	8680
11328	7159
5164	4773
-3020	9284
-5739	3996
-8717	-2728
-9147	2089
-5592	1117
-4137	-8908
-67	-8365
10151	-1526
11100	-294
-3673	3760
-14591	9468
-8958	5984
754	-359
2191	-4243
-100	-7482
741	-2135
1999	6115
459	-605
-610	-7803
1115	3563
3612	11540
4030	3325
-1212	1144
-9941	4347
-10324	-4464
-602	-9785
3934	-487
-381	-1783
-988	-18092
2247	-18409
1386	-198
93	4888
-1069	-7525
-7435	-9425
-8984	3317
1161	5755
4268	-2931
-6234	-567
-6579	7058
7051	1659
8422	-3738
-4108	3208
-6580	6446
-898	1552
-6065	68
-13511	-1277
-5482	-1979
6397	7024
5137	11662
478	422
4992	-7393
11216	-4724
10940	-4389
7538	-1713
4852	4610
3165	-244
222	-7465
-6663	-2764
-11153	-2340
-4946	-10924
3904	-9290
3991	-1577
317	-264
-828	3767
-2388	9751
-2925	7357
497	5180
3960	6122
6938	1012
10223	-1194
7897	4286
1382	2537
-489	-1391
404	5677
1200	8733
6845	1346
11116	1097
4459	5125
-3963	2404
-6438	5060
-8571	13928
-5982	10916
5529	453
10455	-1760
3990	-208
1689	-2011
3227	-2548
-1250	1363
-4200	5225
-2676	873
-5904	-9313
-6320	-10380
3410	-4897
3706	-7843
-11935	-5685
-15931	13383
826	18049
12335	-3437
6659	-11242
-991	3507
-976	5305
2578	-6469
4194	-7303
154	-4423
-6650	-8383
-6569	-6394
93	533
1517	-2986
-3347	-9610
-3467	-3870
1940	4470
2941	490
-2459	-5350
-6305	976
-3334	8094
1179	3703
-1894	-1523
-7665	-1613
-1705	-4911
9436	-6944
5540	-3310
-6453	-6137
-6600	-9385
-3328	2635
-8528	9279
-6901	-4713
6213	-8875
8863	5275
-1363	6569
-2227	-3349
8603	-1817
11666	3716
1388	6363
-6431	9971
-40	3202
9927	-6704
8540	3794
1170	14319
-3041	1167
-8888	-6407
-13971	4813
-9283	7137
-4665	2113
-8406	3780
-7477	-294
424	-2376
4494	12183
8505	14251
11208	-7212
651	-16633
-9966	-12051
-5466	-14553
-2606	-9376
-5868	3830
336	-2071
3528	-12171
-4053	-2394
4879	3324
22003	-6441
8581	-6848
-12747	2286
-1200	4310
14757	3167
5673	3836
-87	5337
9256	7752
8526	3264
-395	-3070
1927	6155
8433	15233
6528	4603
1715	-664
846	9284
1152	5220
-2061	-7163
-6093	-3287
-4843	-517
-3438	-9345
-8367	-8972
-9015	-2536
-499	-466
1698	7671
-3369	11470
-546	195
3447	1172
-1808	14653
-855	6290
8463	-9424
1954	-3314
-13888	2167
-6582	-3573
12728	2280
6667	9564
-13026	1880
-9402	-1461
7013	1737
6292	-4732
-511	-8483
4064	-2903
4904	-4505
-1985	-7742
2007	-3207
8324	-3989
-1232	-4775
-8015	7470
2137	11913
6562	-1009
-2406	-5121
-6191	2769
-4623	2028
-6597	-2945
-5857	813
-1784	5830
-1174	3217
-78	-1994
4659	-1106
9367	2712
12017	-736
7422	-2290
-2227	9519
-1933	11126
2428	-9239
-6879	-15867
-12921	-2811
189	-5712
5111	-13669
-7675	-239
-8642	6031
874	-6643
-2474	-5415
-7915	1118
-5660	-10578
-10581	-12803
-14619	3505
-1357	4994
9366	-3254
3059	1544
-354	3360
4782	-4572
2373	-3698
-4497	2705
-2874	3644
2254	3210
3165	2310
5693	2106
13697	2257
15893	-5904
3230	-9486
-9673	4677
-4468	7307
8021	-6634
7785	3148
451	18425
-1171	-2939
-1100	-16154
-2908	10727
-869	18249
4187	-3651
4905	759
628	16021
-1135	4081
3837	-4585
6681	3793
-466	813
-6243	-6102
-1390	-2472
1046	-2780
-5264	-3984
-6987	160
-3428	-3611
-6005	-3498
-8958	11111
-1930	8965
7047	-10557
6028	-6774
-3685	11353
-10779	8609
-6856	-2765
634	-3283
404	-398
-349	2644
7486	4179
13526	-127
10167	-1230
5371	1088
728	-4342
-7721	-8073
-12371	-2253
-6382	2
2000	292
2785	6308
-772	5301
1651	-2206
8851	-1632
8913	-1312
3765	-6359
5898	-3047
9773	3977
3748	5374
-4949	8192
-8041	5591
-6731	-6562
-15	-6391
4572	2623
-259	-2046
2930	-4326
15403	4529
4925	-1484
-17314	-9092
-7244	7222
11624	11821
-2654	-11288
-14231	-15210
5399	2753
13602	3923
-916	900
-2590	11329
761	9576
-9591	-3769
-9996	-2039
2187	4628
-314	1139
-9337	640
-6697	4181
-4016	537
-3956	-2798
751	1432
-2348	3693
-12256	-1811
-8510	-7171
432	-3631
-3008	2247
-4968	-3046
2369	-11080
4271	-5916
4376	131
11708	-4584
9235	-3754
-7207	4190
-10581	1006
4572	-6292
13190	-4086
9810	-2402
10706	-4399
16113	-3470
13519	-7160
3625	-13241
-3947	-6503
-7289	4587
-9630	6133
-10393	5870
-7947	4060
-4607	-5559
-2446	-8201
-116	2234
1324	6685
-1440	2720
-4390	4579
-861	8448
4052	5597
2998	805
2832	-1690
8169	-1844
6944	-614
-3416	-2070
-6130	-3417
-114	1315
-3080	5074
-11761	3103
-8054	3275
414	2801
-4179	-4280
-10967	-4473
-2689	4992
8373	2557
5709	-9090
154	-3081
3614	13477
4576	11285
-2768	-3127
-3082	-4333
5984	3829
7820	5841
2667	4857
2823	3409
3086	-4384
-2724	-7202
-5639	7660
-4926	18871
-6183	6359
-1981	-7020
7112	-1642
6409	2989
799	-3060
5283	-2119
12635	6318
13406	8016
11931	7671
5883	11376
-5485	8421
-9249	-3472
-4940	-9875
-3784	-3651
-3009	4481
389	129
1038	-14056
3684	-20272
7483	-13845
-2859	-7195
-18562	-4309
-14567	-1682
1413	-1769
7295	-1719
5179	4863
3066	10139
1706	4516
3754	-6596
4475	-12884
-1807	-8045
-5606	3192
-3590	4305
-3790	-3430
-404	1551
7900	13793
2605	8307
-11678	-6080
-8915	-7833
3336	-5484
1693	-8274
-4358	-6412
587	972
6530	6006
3307	6466
-4415	1161
-9778	-2389
-9530	5560
-6292	11588
-4295	4078
-1373	-221
2311	4191
2208	2396
2492	-386
6403	3542
6564	-644
4593	-10925
7665	-8172
6038	520
-5597	2102
-9925	2976
-1491	2176
2936	-4092
-899	-5604
-2962	-5234
-2438	-11735
-3328	-9886
-4987	4130
-6158	7406
-4072	319
2828	10
8075	613
6383	-2252
2481	-506
1881	344
3384	321
2413	9042
-2947	10789
-6790	-1531
-2311	870
5269	12563
7559	-2039
8110	-19921
9995	-4971
4834	10022
-7879	-321
-14163	-3704
-10025	6666
-4644	5871
1217	2073
8481	5935
4985	1511
-10328	-6333
-16142	573
-6792	10465
-792	7814
-1989	-1967
853	-10432
6047	-9034
8028	1106
7092	426
-365	-9722
-8139	-5921
-529	2302
13435	-4089
14571	-4960
10791	7422
10098	6061
4638	-4169
3501	-342
11622	1202
3891	-7741
-16836	-853
-13257	15056
8104	10218
12875	-2293
7443	-2096
5335	-1883
-4159	-4379
-12918	636
-6001	2054
-1244	-4415
-9049	-2238
-9768	4088
-244	-1470
3573	-7735
1394	-1623
-126	6164
-2293	7485
-4782	5947
-5238	1367
-4990	-4805
-7267	-5578
-11431	-613
-8720	4711
1931	7412
5172	5877
457	1303
3248	-1080
5474	-92
-1955	-738
2318	-3818
16890	-2823
11018	3300
-3640	5726
-245	2975
786	4882
-10718	10036
-7616	6550
3635	-2110
-1619	-4880
-7963	-4751
-2532	-5936
1518	-5815
5902	-6855
10243	-7278
300	-324
-8077	3691
2683	-2918
6524	-2305
-6493	7209
-6211	2230
6803	-9943
4452	-5404
-7019	2586
-4934	-1762
6162	-3985
8153	-2947
-41	-10560
-2299	-13785
2341	-4847
-6061	-947
-20003	-791
-11374	9038
4467	14947
2077	5438
3617	-3176
15047	-2241
3972	-725
-15652	-822
-7962	19
5993	2047
5067	5902
6984	5997
6817	-1065
-5067	-4108
-3998	743
8271	2051
3888	954
-4041	4888
683	3359
612	-6452
-1362	-4562
6215	9211
3171	8698
-9495	-7275
-4255	-12912
6603	-4583
1359	-461
-3384	-2340
-1697	-518
-7192	1189
-7409	-2350
7490	-2591
15264	4673
7348	10071
2428	8557
6843	6342
7412	9535
-3226	14406
-12460	8531
-6825	-8355
466	-13807
-3833	238
-1640	8420
11369	449
7957	-3522
-8740	-1512
-10715	-6186
-3818	-7286
-1265	-16
4745	-2162
7150	-8505
-1256	79
-197	8938
10696	2231
7769	-2093
-3032	3837
-6473	3902
-8662	-1830
-6614	-1551
3036	2419
3802	3882
-96	1806
8745	-1940
12547	-1453
-1455	597
-7769	-5999
-904	-13679
-1998	-9107
-7910	-595
-7452	3622
-5776	8473
-2619	7198
1502	-5475
-3237	-10532
-10463	-480
-8563	4208
-4580	-2503
-2809	-5387
-348	-1459
-1249	797
1123	-681
12926	-2156
11888	365
-7365	3100
-10495	-2241
5608	-7555
6807	-277
-2901	5339
3683	-4266
15499	-7478
11378	8290
454	14952
-2330	-1248
3338	-12711
11028	-4100
12759	6401
5914	7925
-3025	9357
-5970	13060
-391	10887
4050	1535
-4485	-6923
-13896	-8379
-5850	-5559
4841	-5388
144	-8766
-3971	-10083
1062	-6874
-474	-1465
-2225	4206
8203	7375
8646	6076
-6809	4679
-4131	5808
13471	3836
5758	-1808
-16002	-3418
-13116	174
-1087	4418
-6691	6654
-9335	3064
3192	-2748
5286	1955
-6337	12248
-7697	10016
273	618
1468	-1556
-2017	-3262
-3004	-7336
-10	-3494
7449	2124
10210	1790
770	5323
-7026	9203
-3546	2562
-1489	-1357
-5239	1684
-5414	-4489
-3214	-7646
-1538	7169
2251	10161
816	-9511
-7491	-13997
-7247	-738
276	-3199
-978	-12099
-2914	-4657
7361	1061
14295	-5859
4620	-5225
-7111	4283
-4595	4500
7550	-2732
10083	-3737
-3137	1497
-9859	3950
-662	1597
-1785	1301
-14848	4481
-7396	3593
10375	-1701
4583	-5776
-3703	-10012
10720	-13241
17218	-9744
3249	-4051
1039	-1170
10126	1603
7368	-113
5105	-7022
11098	-6333
4347	-1131
-7979	-3999
-756	-2909
10268	9011
896	11239
-12954	3091
-11968	3477
-4239	5839
821	2935
2769	8767
411	15711
-1380	3141
3139	-13816
5126	-11328
-830	2048
-412	7718
11454	2026
17734	-4412
13773	296
12290	6518
11019	-1191
1441	-8435
-5200	-772
-769	5594
1331	5465
-4745	10967
-7970	9187
-6288	-9390
-7587	-16745
-11484	-1625
-10481	8530
-2632	4388
2208	2371
-4782	3995
-11652	1264
-3923	-620
5017	3996
-903	6720
-9966	1327
-10104	-332
-7066	8045
-4191	7662
-2625	-6633
-4869	-9713
-1789	-248
8448	-1210
6985	-3533
-6629	5971
-9436	6313
-155	-2370
4558	3308
1153	6115
-5777	-9719
-7840	-11384
450	6336
2423	7242
-9724	-4336
-8314	-3251
10390	1182
10981	2293
-4318	6505
-3332	3858
5079	-3394
1475	346
-840	2254
3250	-6611
2162	-6860
-1256	-2114
-5420	-7333
-12019	-4882
-6018	8379
9989	5974
7841	-5164
-7383	-2325
-7864	2351
-402	-1049
138	-2866
3005	-8709
7256	-20349
2805	-19150
1227	-6091
9927	1553
13924	4598
10001	5784
8961	-480
7249	-6849
35	-2629
61	6872
10876	9470
11339	823
-5172	-6137
-11035	2566
4320	9963
10123	-2346
-4312	-10744
-10048	876
-2634	6852
-1912	2635
1488	7355
